symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-05-15 15:14:00,23635.0,23640.2,23632.0,23637.5,12350,F,2026.0,5.0,2026-05-15,15:14:59,I,,,17714450.0,
NIFTY,2026-05-15 15:15:00,23636.5,23638.0,23609.0,23609.0,18590,F,2026.0,5.0,2026-05-15,15:15:59,I,,,17715230.0,
NIFTY,2026-05-15 15:16:00,23609.0,23620.0,23604.2,23611.8,23920,F,2026.0,5.0,2026-05-15,15:16:59,I,,,17715100.0,
NIFTY,2026-05-15 15:17:00,23620.0,23624.0,23606.0,23620.0,15860,F,2026.0,5.0,2026-05-15,15:17:59,I,,,17714775.0,
NIFTY,2026-05-15 15:18:00,23620.0,23630.0,23620.0,23625.0,15730,F,2026.0,5.0,2026-05-15,15:18:59,I,,,17721210.0,
NIFTY,2026-05-15 15:19:00,23625.0,23637.4,23615.8,23635.0,10335,F,2026.0,5.0,2026-05-15,15:19:59,I,,,17721015.0,
NIFTY,2026-05-15 15:20:00,23625.0,23640.0,23621.3,23640.0,12220,F,2026.0,5.0,2026-05-15,15:20:59,I,,,17722120.0,
NIFTY,2026-05-15 15:21:00,23635.8,23641.6,23631.2,23632.6,9230,F,2026.0,5.0,2026-05-15,15:21:59,I,,,17719520.0,
NIFTY,2026-05-15 15:22:00,23632.7,23643.3,23630.0,23642.0,17550,F,2026.0,5.0,2026-05-15,15:22:59,I,,,17714125.0,
NIFTY,2026-05-15 15:23:00,23641.8,23641.9,23631.0,23631.1,34515,F,2026.0,5.0,2026-05-15,15:23:59,I,,,17710745.0,
NIFTY,2026-05-15 15:24:00,23635.0,23638.0,23630.0,23634.1,24635,F,2026.0,5.0,2026-05-15,15:24:59,I,,,17716660.0,
NIFTY,2026-05-15 15:25:00,23630.0,23637.0,23630.0,23636.0,17940,F,2026.0,5.0,2026-05-15,15:25:59,I,,,17719390.0,
NIFTY,2026-05-15 15:26:00,23636.0,23670.0,23636.0,23663.4,34775,F,2026.0,5.0,2026-05-15,15:26:59,I,,,17709120.0,
NIFTY,2026-05-15 15:27:00,23654.4,23670.1,23654.4,23669.5,22685,F,2026.0,5.0,2026-05-15,15:27:59,I,,,17701125.0,
NIFTY,2026-05-15 15:28:00,23669.4,23669.4,23653.7,23665.0,66495,F,2026.0,5.0,2026-05-15,15:28:59,I,,,17708535.0,
NIFTY,2026-05-15 15:29:00,23665.0,23675.0,23658.0,23658.0,39390,F,2026.0,5.0,2026-05-15,15:29:59,I,,,17699695.0,
