symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-23 15:14:00,24155.5,24155.5,24141.0,24154.4,20475,F,2026.0,4.0,2026-04-23,15:14:59,I,,,15691845.0,
NIFTY,2026-04-23 15:15:00,24154.4,24155.0,24142.4,24151.0,9620,F,2026.0,4.0,2026-04-23,15:15:59,I,,,15691845.0,
NIFTY,2026-04-23 15:16:00,24151.0,24151.9,24140.0,24142.4,9880,F,2026.0,4.0,2026-04-23,15:16:59,I,,,15691845.0,
NIFTY,2026-04-23 15:17:00,24142.4,24158.0,24142.4,24150.5,25220,F,2026.0,4.0,2026-04-23,15:17:59,I,,,15681510.0,
NIFTY,2026-04-23 15:18:00,24150.5,24155.8,24147.0,24155.5,13780,F,2026.0,4.0,2026-04-23,15:18:59,I,,,15681510.0,
NIFTY,2026-04-23 15:19:00,24155.0,24160.0,24151.0,24160.0,15730,F,2026.0,4.0,2026-04-23,15:19:59,I,,,15681510.0,
NIFTY,2026-04-23 15:20:00,24159.8,24165.0,24152.4,24164.9,30225,F,2026.0,4.0,2026-04-23,15:20:59,I,,,15579330.0,
NIFTY,2026-04-23 15:21:00,24164.9,24168.0,24161.4,24168.0,19955,F,2026.0,4.0,2026-04-23,15:21:59,I,,,15579330.0,
NIFTY,2026-04-23 15:22:00,24168.0,24168.9,24160.0,24164.7,13260,F,2026.0,4.0,2026-04-23,15:22:59,I,,,15579330.0,
NIFTY,2026-04-23 15:23:00,24164.7,24168.3,24160.0,24165.9,25675,F,2026.0,4.0,2026-04-23,15:23:59,I,,,15542930.0,
NIFTY,2026-04-23 15:24:00,24165.9,24165.9,24160.0,24164.0,25220,F,2026.0,4.0,2026-04-23,15:24:59,I,,,15542930.0,
NIFTY,2026-04-23 15:25:00,24164.0,24164.0,24158.2,24160.0,18070,F,2026.0,4.0,2026-04-23,15:25:59,I,,,15542930.0,
NIFTY,2026-04-23 15:26:00,24160.0,24162.0,24157.3,24161.5,21385,F,2026.0,4.0,2026-04-23,15:26:59,I,,,15510625.0,
NIFTY,2026-04-23 15:27:00,24161.5,24164.0,24159.0,24164.0,29640,F,2026.0,4.0,2026-04-23,15:27:59,I,,,15510625.0,
NIFTY,2026-04-23 15:28:00,24161.8,24164.4,24158.6,24159.3,25610,F,2026.0,4.0,2026-04-23,15:28:59,I,,,15510625.0,
NIFTY,2026-04-23 15:29:00,24160.0,24166.0,24159.4,24166.0,21320,F,2026.0,4.0,2026-04-23,15:29:59,I,,,15474680.0,
