symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-05 15:14:00,25724.7,25729.2,25723.4,25729.0,10010,F,2026.0,2.0,2026-02-05,15:14:59,I,,,15797665.0,
NIFTY,2026-02-05 15:15:00,25725.4,25729.0,25714.3,25715.0,24375,F,2026.0,2.0,2026-02-05,15:15:59,I,,,15797665.0,
NIFTY,2026-02-05 15:16:00,25715.9,25717.8,25711.3,25713.7,18590,F,2026.0,2.0,2026-02-05,15:16:59,I,,,15797665.0,
NIFTY,2026-02-05 15:17:00,25713.6,25725.0,25713.6,25717.2,24570,F,2026.0,2.0,2026-02-05,15:17:59,I,,,15781545.0,
NIFTY,2026-02-05 15:18:00,25717.2,25719.8,25712.0,25715.6,15600,F,2026.0,2.0,2026-02-05,15:18:59,I,,,15781545.0,
NIFTY,2026-02-05 15:19:00,25713.6,25722.7,25713.4,25717.1,9685,F,2026.0,2.0,2026-02-05,15:19:59,I,,,15781545.0,
NIFTY,2026-02-05 15:20:00,25713.3,25718.9,25710.2,25710.2,20280,F,2026.0,2.0,2026-02-05,15:20:59,I,,,15786745.0,
NIFTY,2026-02-05 15:21:00,25710.1,25717.9,25709.0,25713.4,17680,F,2026.0,2.0,2026-02-05,15:21:59,I,,,15786745.0,
NIFTY,2026-02-05 15:22:00,25713.4,25717.0,25711.1,25712.9,8905,F,2026.0,2.0,2026-02-05,15:22:59,I,,,15786745.0,
NIFTY,2026-02-05 15:23:00,25712.9,25717.7,25712.3,25712.3,14170,F,2026.0,2.0,2026-02-05,15:23:59,I,,,15785705.0,
NIFTY,2026-02-05 15:24:00,25712.6,25720.0,25712.4,25720.0,21710,F,2026.0,2.0,2026-02-05,15:24:59,I,,,15785705.0,
NIFTY,2026-02-05 15:25:00,25722.0,25725.5,25716.7,25719.0,27365,F,2026.0,2.0,2026-02-05,15:25:59,I,,,15785705.0,
NIFTY,2026-02-05 15:26:00,25718.9,25723.4,25714.2,25715.0,16835,F,2026.0,2.0,2026-02-05,15:26:59,I,,,15782845.0,
NIFTY,2026-02-05 15:27:00,25714.2,25719.0,25713.2,25714.6,19955,F,2026.0,2.0,2026-02-05,15:27:59,I,,,15782845.0,
NIFTY,2026-02-05 15:28:00,25714.7,25718.0,25711.6,25713.5,20995,F,2026.0,2.0,2026-02-05,15:28:59,I,,,15782845.0,
NIFTY,2026-02-05 15:29:00,25713.5,25720.0,25712.1,25720.0,14495,F,2026.0,2.0,2026-02-05,15:29:59,I,,,15783105.0,
