symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-01 15:14:00,22800.0,22803.8,22790.0,22799.0,15145,F,2026.0,4.0,2026-04-01,15:14:59,I,,,21130330.0,
NIFTY,2026-04-01 15:15:00,22799.0,22799.0,22788.0,22796.0,19565,F,2026.0,4.0,2026-04-01,15:15:59,I,,,21130330.0,
NIFTY,2026-04-01 15:16:00,22796.0,22798.0,22785.0,22788.5,15340,F,2026.0,4.0,2026-04-01,15:16:59,I,,,21130330.0,
NIFTY,2026-04-01 15:17:00,22788.5,22800.0,22788.5,22799.0,12090,F,2026.0,4.0,2026-04-01,15:17:59,I,,,21144695.0,
NIFTY,2026-04-01 15:18:00,22799.0,22805.0,22799.0,22801.0,10920,F,2026.0,4.0,2026-04-01,15:18:59,I,,,21144695.0,
NIFTY,2026-04-01 15:19:00,22801.0,22810.0,22795.0,22800.0,35295,F,2026.0,4.0,2026-04-01,15:19:59,I,,,21144695.0,
NIFTY,2026-04-01 15:20:00,22800.0,22800.0,22794.0,22796.0,23400,F,2026.0,4.0,2026-04-01,15:20:59,I,,,21145930.0,
NIFTY,2026-04-01 15:21:00,22796.0,22799.3,22792.0,22793.9,45890,F,2026.0,4.0,2026-04-01,15:21:59,I,,,21145930.0,
NIFTY,2026-04-01 15:22:00,22793.9,22795.0,22791.2,22793.5,27820,F,2026.0,4.0,2026-04-01,15:22:59,I,,,21145930.0,
NIFTY,2026-04-01 15:23:00,22793.5,22795.9,22790.0,22795.8,30550,F,2026.0,4.0,2026-04-01,15:23:59,I,,,21172905.0,
NIFTY,2026-04-01 15:24:00,22795.8,22800.0,22790.2,22800.0,33085,F,2026.0,4.0,2026-04-01,15:24:59,I,,,21172905.0,
NIFTY,2026-04-01 15:25:00,22800.0,22804.0,22794.0,22798.5,22620,F,2026.0,4.0,2026-04-01,15:25:59,I,,,21172905.0,
NIFTY,2026-04-01 15:26:00,22798.5,22805.0,22791.5,22805.0,26065,F,2026.0,4.0,2026-04-01,15:26:59,I,,,21175765.0,
NIFTY,2026-04-01 15:27:00,22805.0,22810.0,22801.0,22810.0,21840,F,2026.0,4.0,2026-04-01,15:27:59,I,,,21175765.0,
NIFTY,2026-04-01 15:28:00,22810.0,22813.2,22803.3,22809.1,30290,F,2026.0,4.0,2026-04-01,15:28:59,I,,,21175765.0,
NIFTY,2026-04-01 15:29:00,22807.5,22830.0,22803.2,22830.0,47060,F,2026.0,4.0,2026-04-01,15:29:59,I,,,21163415.0,
