symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-13 15:14:00,23197.0,23203.0,23196.3,23197.9,27105,F,2026.0,3.0,2026-03-13,15:14:59,I,,,20485855.0,
NIFTY,2026-03-13 15:15:00,23198.2,23201.1,23186.7,23190.0,88595,F,2026.0,3.0,2026-03-13,15:15:59,I,,,20485855.0,
NIFTY,2026-03-13 15:16:00,23190.0,23194.0,23181.1,23189.2,72280,F,2026.0,3.0,2026-03-13,15:16:59,I,,,20485855.0,
NIFTY,2026-03-13 15:17:00,23187.4,23195.0,23186.0,23192.7,51220,F,2026.0,3.0,2026-03-13,15:17:59,I,,,20486180.0,
NIFTY,2026-03-13 15:18:00,23194.0,23199.7,23190.0,23198.4,74295,F,2026.0,3.0,2026-03-13,15:18:59,I,,,20486180.0,
NIFTY,2026-03-13 15:19:00,23193.2,23200.0,23191.6,23192.3,51610,F,2026.0,3.0,2026-03-13,15:19:59,I,,,20486180.0,
NIFTY,2026-03-13 15:20:00,23198.3,23198.5,23190.0,23193.9,30420,F,2026.0,3.0,2026-03-13,15:20:59,I,,,20485595.0,
NIFTY,2026-03-13 15:21:00,23193.9,23205.0,23190.0,23204.6,36530,F,2026.0,3.0,2026-03-13,15:21:59,I,,,20485595.0,
NIFTY,2026-03-13 15:22:00,23205.0,23211.1,23198.0,23200.0,46735,F,2026.0,3.0,2026-03-13,15:22:59,I,,,20485595.0,
NIFTY,2026-03-13 15:23:00,23201.5,23201.5,23191.0,23193.9,38285,F,2026.0,3.0,2026-03-13,15:23:59,I,,,20455500.0,
NIFTY,2026-03-13 15:24:00,23195.3,23199.0,23190.4,23199.0,37050,F,2026.0,3.0,2026-03-13,15:24:59,I,,,20455500.0,
NIFTY,2026-03-13 15:25:00,23199.0,23215.0,23199.0,23209.1,52910,F,2026.0,3.0,2026-03-13,15:25:59,I,,,20455500.0,
NIFTY,2026-03-13 15:26:00,23209.1,23217.4,23209.1,23212.3,31915,F,2026.0,3.0,2026-03-13,15:26:59,I,,,20450235.0,
NIFTY,2026-03-13 15:27:00,23212.3,23217.9,23211.0,23211.3,440375,F,2026.0,3.0,2026-03-13,15:27:59,I,,,20450235.0,
NIFTY,2026-03-13 15:28:00,23211.3,23217.0,23211.0,23216.9,58435,F,2026.0,3.0,2026-03-13,15:28:59,I,,,20450235.0,
NIFTY,2026-03-13 15:29:00,23216.9,23231.0,23215.0,23231.0,60970,F,2026.0,3.0,2026-03-13,15:29:59,I,,,20799220.0,
